#D	f_hom	f_d	f_dM
0.222552629586709 0.0620619289155939 0.0382746009915821 0.0428289164800501
0.218281469731174 0.0577252950057147 0.0363861743769898 0.0409419407065724
0.222307005463327 0.0595559224647871 0.0373079270526778 0.0420352927932637
0.207717559028082 0.0561899251850772 0.0346017177906537 0.0382730896006635
0.218186837527858 0.0596386494808971 0.0367108736583842 0.0405290351938646
0.216106642271361 0.0596247191788125 0.0365045306485913 0.0402335139644282
0.211232382003997 0.0552697889797838 0.0345875799840544 0.0383063659045783
0.215305182663149 0.0570499414817549 0.0354792532830995 0.0393537009973628
0.162944873726927 0.0421485210365741 0.0255806558996783 0.026261140451475
0.174477630140289 0.0456010391018985 0.0276643840201063 0.0283375134667103
0.17269458945813 0.0455956900174559 0.0275098549061093 0.0281668513804194
0.167423039840422 0.0418981936474545 0.0258509208527217 0.0265852068543184
0.170238344995521 0.0431114188663482 0.0264269550466679 0.0271823501177467
0.216866471062479 0.0591923869105234 0.0366460516093734 0.0413542994032439
0.227025948065563 0.0626203773057147 0.0387552479512654 0.0436423338743136
0.22495727073503 0.0626367153907848 0.0385547653119656 0.0433434809543848
0.22068217364277 0.0582742533561439 0.0366610940081816 0.0414453372087772
0.224633284382253 0.0600767060698188 0.037561460236983 0.0425160386808477
0.166234283143197 0.0429942674881431 0.0260874624105568 0.0268612537773037
0.177811292730267 0.0464741387135629 0.0281852057880349 0.0289646111475983
0.176037669564108 0.0464744276812759 0.0280318375984634 0.0287897234944662
0.170852447729932 0.042752119235927 0.026370555740648 0.0272031559795898
0.173491535810726 0.0439324702696199 0.0269222597868013 0.0277743221309769
0.165392705255119 0.042843676738561 0.0260053258980488 0.0268338704946351
0.176872451319023 0.0462854774426724 0.0280838470072705 0.0289176107253998
0.175016009222454 0.0462649364365362 0.0279168400637281 0.0287298151141284
0.169702987693674 0.0425309747770132 0.0262441765525151 0.0271268623547481
0.17256977551559 0.0437635694026238 0.026828872274313 0.0277359025042352
0.16204194865242 0.0418572568142602 0.0254373256995811 0.0261531439561944
0.173597705883222 0.0453126530873504 0.027524852984693 0.0282408122352412
0.171896854813828 0.0453223365858506 0.0273805413638845 0.0280772257506361
0.166686251156483 0.041655427483685 0.0257345865542803 0.026506336232133
0.169304878259172 0.042822276291645 0.0262833937816509 0.0270762913005641
0.162786594400325 0.0419865991190038 0.0253937746074514 0.0261457431561185
0.174382354922645 0.0454468226170617 0.0274750824003663 0.0282233058355636
0.172659496174285 0.0454604297859334 0.0273323947914775 0.0280649834434247
0.167442383356026 0.0417797834052971 0.0256919728435147 0.0264959795394227
0.170228483717314 0.0429920585478452 0.0262630683760482 0.0270915450553708
0.162870959499002 0.0419714822407903 0.0254525700335266 0.0261646218921666
0.174548942274166 0.0454555692600742 0.0275535388472847 0.0282654845367789
0.172850981917821 0.0454690568733047 0.0274110653652595 0.0281020819131446
0.167564456107809 0.04177161625144 0.0257533356827248 0.0265203983625364
0.170271984942784 0.042959026277138 0.0263128012092805 0.0270967662463532
0.21718531076461 0.0593873557852467 0.0368949248720384 0.0414165935193532
0.227127852868878 0.0627485754446126 0.0389698823127334 0.0436510198128558
0.225033168139517 0.0627557177172095 0.0387640551496485 0.043348660910675
0.220735167491347 0.0583882945019057 0.0368589384774211 0.0414485142048529
0.22484353673661 0.0602429242610612 0.0377963988804557 0.0425589522162868
0.204118537800772 0.054744085683087 0.0337329499879808 0.0370710829738393
0.21448681772903 0.0581406058751536 0.0358111964083373 0.039275256815754
0.212553575276736 0.0581563128882376 0.0356284064166929 0.039018104768806
0.207578906073517 0.0538551003877006 0.0337248521674158 0.0370980536832075
0.211649476625008 0.0556072399587182 0.0346066510330195 0.0381303881991867
0.215748428092469 0.058883391666571 0.0365518441625974 0.0409873214848669
0.225964891406816 0.0623254658108202 0.0386718924860183 0.043274657476479
0.223956309632294 0.0623500612179768 0.0384789827255781 0.0429851498875511
0.219682634786463 0.0579974412681939 0.0365816072104609 0.0410954352040549
0.22360193145454 0.0597995993762037 0.0374870079008926 0.0421560832732915
0.162298828120084 0.0417861721028022 0.0253530873785357 0.0261410796752634
0.17389713659874 0.0452415907226596 0.0274375265825068 0.0282291351770654
0.172180436375031 0.0452518331245978 0.0272939259114165 0.0280676671862445
0.16700898363061 0.0416011564899942 0.025661305699802 0.0265067260615948
0.169755813137358 0.04279614104369 0.0262256001754715 0.0270931801777136
0.162542520066698 0.0420328849325606 0.0255190525238435 0.0263674165741746
0.174173055285926 0.0455071625949377 0.0276169979504683 0.0284734367750329
0.172437381659341 0.0455159585274706 0.0274701513530823 0.0283061144786039
0.167201666821113 0.0418302329495977 0.0258185726969536 0.0267235891848325
0.169938746420837 0.0430258992510634 0.0263833166555112 0.0273093404445519
0.163069539661794 0.0420229785328001 0.0255113981982482 0.0261110879976536
0.174703567917207 0.0454880509777085 0.0276039981006014 0.0281942926740199
0.172966039490278 0.0454953015957102 0.0274564179708058 0.028031416413175
0.167754466002946 0.0418229234203977 0.0258114951822782 0.026466332698795
0.17043521338047 0.0429993244602338 0.026364797350992 0.0270339011019015
0.217968172722791 0.0594192643429625 0.0368620358229296 0.0415076315120079
0.227927628336924 0.0627860199894676 0.0389361280402983 0.0437575635361999
0.22590508849239 0.0628112457920972 0.0387420458503101 0.043460212962232
0.221534945384107 0.0584207997804358 0.0368265387808672 0.0415433400196373
0.225605648104885 0.0602600426421828 0.0377521616890764 0.0426421365203834
0.202516512061545 0.0544086832111922 0.0335881026487137 0.0371659397499592
0.213206089783363 0.0578889248655769 0.0357240227770508 0.039453917405764
0.21097403818731 0.0578169058733905 0.0354871160854552 0.0391220137572041
0.206247814591444 0.053603537627735 0.033628693911226 0.0372599835942748
0.210123332199407 0.0553065619388164 0.0344820840520638 0.0382632559921602
0.213190587762609 0.0578189166109113 0.0357165020026578 0.0403397478187746
0.223454513606605 0.0612483642326681 0.0378180856036039 0.0426210218461365
0.221479169920811 0.0612812827692759 0.0376350127004968 0.0423435345587864
0.217143777457407 0.0569625604450698 0.0357576876141834 0.0404524491602314
0.220980142831939 0.0587151864798118 0.0366288189137269 0.0414904724255684
0.153039648510667 0.0389901744007583 0.0235780021423114 0.0237500999743595
0.164998058554129 0.0424861398967617 0.0256824374950916 0.0258219740484919
0.163060076557166 0.0424062739300193 0.0254939719656706 0.0256165832067675
0.15741516188149 0.0388073661334533 0.0238595496107575 0.0240697646810645
0.160210055353116 0.0399596364535294 0.0244070359189814 0.0246300102395235
0.215242506990847 0.058645868506544 0.0363252441014296 0.0409399097654654
0.225338524625546 0.0620369030208114 0.038409768358963 0.0432054811749231
0.223378955809074 0.0620734411362798 0.0382266299592791 0.0429219531739825
0.219032359117874 0.0577244737948332 0.0363317208627368 0.0410175554405849
0.222898503829762 0.0594934595020548 0.0372132372140036 0.042068917563875
0.211264242705983 0.0574602451821132 0.0354954023629566 0.0399530700249885
0.221484222945578 0.0608684392729971 0.037584170620335 0.0422126264831263
0.219471488939908 0.0608866516622137 0.0373936598940147 0.0419279192040517
0.215167635153101 0.056597045608778 0.0355320309534758 0.0400532097866095
0.219042014900882 0.0583681649255435 0.0364141398783847 0.0411097430577438
0.162279281359826 0.0418252219669656 0.0254391800828126 0.0260245769766794
0.173789176063643 0.0452581170958804 0.027515432334554 0.0280871769341434
0.172114462930958 0.0452786995531414 0.0273770537385603 0.027934558057799
0.166980203073793 0.0416359501086279 0.0257436497853666 0.026385115985993
0.169750619370278 0.0428391376702958 0.0263157671543272 0.0269727663148718
0.164403802527273 0.0424173526043287 0.0257059542031438 0.0264755098835859
0.175871490126899 0.0458489992661717 0.0277754605822133 0.0285415341869286
0.174121108516684 0.0458564732194469 0.0276266235208966 0.0283773902732647
0.168978399454262 0.0421818331584428 0.0259896799547086 0.026813473827953
0.171721769434626 0.0433844470674774 0.0265550765704292 0.0274026015468176
0.215079791277974 0.0588076578441778 0.0364821712672926 0.0410028948493216
0.22515497533809 0.0621932299904044 0.0385691356560007 0.0432480357341364
0.22299517051501 0.0621832685158552 0.0383544486823298 0.0429387979430208
0.218711193619178 0.0578456014852275 0.03646491265335 0.041051990027461
0.222767570610363 0.0596750281934353 0.0373866875812255 0.0421473625043976
0.205060945619627 0.0551880637935551 0.0341140571887821 0.0377437594107575
0.2155706429379 0.0586331526854145 0.0362287584580272 0.0400073708723106
0.213356667254404 0.0585745503133375 0.0359977131147149 0.0396808593040809
0.20863060102918 0.0543199350686349 0.0341207160051566 0.0378038150154357
0.212667193584853 0.0560799824172892 0.0350084482559798 0.038843915183218
0.2116502888842 0.0574272295117994 0.0356007256366485 0.0402616679512662
0.221855118616167 0.0608240725090265 0.0376909072474051 0.0425279167267372
0.219861875217724 0.0608502857481206 0.0375042372895709 0.0422518640548681
0.215573954750094 0.0565825450325548 0.0356441806235751 0.0403780388846474
0.219454512539794 0.0583368350401784 0.0365216695226536 0.0414246516573056
0.203124964720808 0.0545022396957719 0.0335920912821208 0.0367772846812112
0.213566863009218 0.0579126845173222 0.03567988884162 0.0389821686983222
0.211568361892766 0.0579122344596826 0.0354872375596432 0.0387201905962845
0.206702409836169 0.0536519711611057 0.0336055091722311 0.0368296729345985
0.210745238237622 0.0553999835994518 0.0344862168505974 0.0378527967678337
0.212548590472624 0.0580183731763038 0.0359612550154699 0.0401187315864933
0.222461912944667 0.0613633829899115 0.0380175313131448 0.042316322202224
0.220680730430852 0.0614464424020623 0.0378659551255097 0.0420915965248769
0.216298289282147 0.0571113929842056 0.035971685934779 0.04018654256241
0.22028982663069 0.058918891149977 0.036881351001969 0.0412617963189713
0.205148203000665 0.055299538183761 0.0342215143275621 0.0377349032666737
0.215535901491315 0.0587110599083068 0.0363205163710225 0.039965545969509
0.213364847602688 0.0586630643335824 0.0360957130566896 0.0396524623588557
0.208697743918777 0.054422720410031 0.0342247187776091 0.0377902954702684
0.212743889601191 0.0561851179838835 0.0351154206944718 0.038832110999443
0.210452508695675 0.0572380844508954 0.0354766511565576 0.0397129087842069
0.220636136229997 0.0606359856455721 0.0375642618840096 0.0419585271961588
0.218740191706889 0.0606819167068882 0.0373917280795778 0.041703136779643
0.214380191422529 0.0563912376318314 0.0355170529380717 0.0398120331894609
0.218226194633501 0.0581512249394137 0.0363989125971274 0.0408571759984424
0.163696021059711 0.0423616254480346 0.0256478441000195 0.0263612754343313
0.175395591741917 0.0458802067403683 0.0277660724236309 0.0284824436344926
0.173658751964654 0.0458807550031244 0.0276146625336818 0.0283107557451312
0.168358841936174 0.0421542918217586 0.0259478935156076 0.0267178290470913
0.171003288036253 0.0433395560511651 0.0265030865208134 0.0272933090349128
0.150881220357468 0.0383640757248232 0.0230829075202459 0.0231716827865464
0.163000460385447 0.0418918889823501 0.0251966139997974 0.0252465602405798
0.161181191893339 0.0418391350659029 0.0250268016646416 0.0250622695313764
0.155384145915788 0.0382280198833917 0.023389295570745 0.0235106600677665
0.1580896019958 0.039355857947414 0.0239196781663995 0.0240490419042139
0.211987068849184 0.0578071178345217 0.0358796499854302 0.0404104740609891
0.222000319536274 0.0611672950756907 0.0379492351281396 0.0426492512908069
0.220104054142703 0.0612177941463374 0.0377778011602769 0.0423846381896232
0.215779135509347 0.0569151597780953 0.0358961632128131 0.040497804523293
0.219733291736749 0.0587097563533964 0.0367994473072196 0.0415734222378368
0.214811534009048 0.0585256591179164 0.0363079024373175 0.0403569148457349
0.224874269067118 0.0619204714744314 0.038400866643112 0.0425879147481685
0.222966578005983 0.0619652953519303 0.0382189272821658 0.0423273187609513
0.218612653596842 0.0576059736162307 0.0363150099123148 0.0404254579701338
0.222569079657332 0.0594192158740274 0.0372279676781852 0.0414932537657199
0.211674919070219 0.0575129018797507 0.0356985469854186 0.0397712224700941
0.221843932047468 0.0608952112107863 0.0377834754135447 0.0419957725998917
0.21988201648074 0.0609349148858287 0.0376026912684293 0.041738426029746
0.215604139713459 0.0566560587345106 0.0357342948743825 0.0398686438388694
0.219518248141019 0.0584368991211179 0.0366306468607063 0.0409214227196453
0.202016504205182 0.0541401644468941 0.0333947764629689 0.0368996520877617
0.212673109793512 0.0576078290810644 0.0355197003307457 0.0391745722712765
0.210602696904737 0.0575831488791824 0.0353140050309395 0.0388818576800593
0.205860634035527 0.0533761210834138 0.033459094317696 0.0370203286282714
0.209780458847857 0.0550893681406112 0.0343187055557389 0.0380266307453856
0.165155172553053 0.0427122396723703 0.0259490458848167 0.0267136160759093
0.176680600019577 0.0461769634761648 0.0280425509617716 0.0288072408389837
0.174990648542366 0.0461957816350039 0.0279010919411336 0.0286456730918401
0.169741653512291 0.0424723020834158 0.0262312357056433 0.0270539348306313
0.172556958412441 0.0436940737032867 0.0268111601966065 0.0276533558626715
0.202054375428099 0.0541431038447846 0.0333557883904408 0.0366275479397503
0.212450576422751 0.0575505019350528 0.0354412897479309 0.0388395203998372
0.210604787961367 0.057576808801806 0.0352674498720427 0.0385909061216399
0.205823333573394 0.0533511802870004 0.0334049573035172 0.0367177419397963
0.209736404599834 0.0550569549541976 0.0342587218204855 0.0377166875091248
0.215280234509739 0.058633173190057 0.0363730703085045 0.0408523966117559
0.225481665294994 0.0620620912802267 0.0384844412559953 0.0431362927970772
0.22348475335554 0.0620870218476079 0.038294562155354 0.0428475722896951
0.219237285203568 0.0577586115518341 0.0364086461093777 0.0409684290125473
0.223129020653961 0.0595418309477114 0.0373020582689034 0.042020101039365
0.163646211204253 0.0422097905457848 0.0256245918746451 0.0264294847279526
0.175204913670862 0.0456632483929675 0.0277088017846198 0.0285223818671418
0.173457982277374 0.0456664901823477 0.0275601151528338 0.0283532196440215
0.168371352259339 0.0420193952985637 0.0259330023724882 0.0267977318086578
0.170984114059336 0.0431856981112443 0.0264783578968442 0.0273663498338755
0.212412733016313 0.0575259843273746 0.0356040256195935 0.0401013585659023
0.222745819822819 0.0609592369093429 0.0377138370244875 0.0423939931429832
0.220795517724977 0.0609990405704552 0.0375347165525302 0.0421235244786485
