#D	f_hom	f_d	f_dM
0.487010029996025 0.176792750114924 0.11305452601171 0.148636877823044
0.446159975004011 0.138914343715341 0.092564385501445 0.128381966695074
0.499574206157075 0.178801100845212 0.11574727945779 0.153498269152615
0.459590581978074 0.146551691306201 0.0972632804631439 0.133785823611447
0.461106771025821 0.147920052280709 0.0980379886396025 0.134753737864799
0.465052097389137 0.146051580326637 0.0978301553374058 0.135862577866598
0.494585967174853 0.178193487993833 0.114631653274328 0.151380660006217
0.489834766685573 0.178612420947748 0.114209487532026 0.150131779081292
0.452711903753069 0.142139731676522 0.0945690422880148 0.130687623754968
0.435349330946714 0.128703576262577 0.0871632448556937 0.123326811253334
0.493080740216507 0.179179020602154 0.114745221404453 0.150813423087135
0.49556549934667 0.174261408196579 0.113388154077678 0.151359598602163
0.468186822148941 0.163000724709083 0.105231333855791 0.141705111904078
0.485140544061455 0.177044879027662 0.11313236270568 0.1499744964696
0.480110026893633 0.173437327542401 0.110976371311815 0.147808598349005
0.472779075404883 0.168774178658698 0.108080589713436 0.144158365430855
0.470705340771988 0.164119523359579 0.106032509167117 0.142730347446327
0.472411946417984 0.165992236804922 0.107303948121335 0.144379835288063
0.477620177946988 0.180504282608569 0.113207015056177 0.147536113059685
0.42626724674157 0.13080204437761 0.0871199305748362 0.122537264014058
0.430712463649657 0.132248907334567 0.0882817729939027 0.124311806301553
0.460806977073988 0.160013813707682 0.103139172651743 0.138712475937947
0.473206496400165 0.165096957163207 0.106987473946439 0.144375621326514
0.483335255722009 0.179619949879381 0.113716646144914 0.149633079864364
0.4787668269658 0.177022838860752 0.11214164414767 0.147801478767341
0.474652662723585 0.177804286297456 0.111788950870988 0.146161058529862
0.439938428449878 0.138906646468223 0.0921029086445471 0.128803754624675
0.470090002364791 0.168874932469812 0.107837075666423 0.143561718708853
0.428685020377214 0.128519031461066 0.0865870063760957 0.123110702273985
0.47341605540147 0.172330679441993 0.109585406723567 0.145236496390707
0.435798860696562 0.138083774223214 0.0912108342539263 0.12688910055087
0.467566612453208 0.165540600094786 0.106076393878104 0.141552457390337
0.467015029104198 0.165891205957515 0.106316507918094 0.14193299412784
0.477436511055731 0.180557076995691 0.113200324154732 0.147586171760833
0.476596818667256 0.173456809893636 0.110403833355902 0.146260509580023
0.471642880708961 0.172896961783778 0.10950274208033 0.144473523392974
0.430008627348867 0.131682822972172 0.0879681450273069 0.123975320035726
0.480939792091201 0.182232123075005 0.114426172439286 0.149503298264027
0.479732586932493 0.165380287449305 0.108017919801399 0.146708674113325
0.473083400706495 0.172042775216415 0.109272771365994 0.144395464210864
0.474982189573183 0.170623872490929 0.10932238763029 0.145706444981095
0.48132267014276 0.175949273148579 0.112231558012423 0.148903118146775
0.482612705854536 0.181382068188611 0.114414496339667 0.150217743621595
0.472999337025815 0.166851325940849 0.107427033377112 0.144114637054804
0.4738942114036 0.172073383356327 0.109618074792689 0.145373174321969
0.478752856317277 0.177229344589728 0.112094127792424 0.147331732372065
0.469648102947475 0.173627912482605 0.109418080936503 0.143547133940863
0.484002735924246 0.177683838544436 0.113132619709273 0.149762293583287
0.472898629441798 0.16787944794232 0.107971663797622 0.144855766577226
0.474131932680458 0.174027555265266 0.110328822007826 0.145826065669085
0.46151397077247 0.160785229004192 0.103501713707317 0.139076124556229
0.478231075490428 0.178865659101748 0.112740199282052 0.147739354612174
0.43115317461741 0.132805146636082 0.0884461928828183 0.123978959410057
0.483773743627921 0.178525222205472 0.113643115669929 0.150265621061619
0.481019257443736 0.182457708247265 0.11451026038135 0.149461208585444
0.479015968763881 0.173371847368957 0.11071659682562 0.147217346017463
0.465591232207842 0.160534351457012 0.104047807098345 0.140899743800339
0.481137090488916 0.169760480690751 0.110017317007892 0.14825507137748
0.470337319545 0.167562962849248 0.107440066990223 0.143531063544293
0.462668337193197 0.158620329370891 0.102961340913715 0.139510653769885
0.476731052607218 0.171676039275394 0.109937408609323 0.14641297696187
0.46692308918475 0.160726457547763 0.104375080055472 0.14169197217961
0.470731159242858 0.17206787516955 0.109076314270492 0.144104860832355
0.477625229821819 0.176502152348849 0.111877711775091 0.147421538821669
0.424425572758613 0.127432658088784 0.085637102501577 0.121670262852581
0.419473793334547 0.122622803186359 0.0829212322202833 0.118649305766098
0.477907556119195 0.1758177213665 0.111460206220251 0.146864193090571
0.432674732143432 0.133646271520728 0.0890630092903746 0.125288550892381
0.482951735441235 0.178611191918835 0.113641974573743 0.150009375255179
0.43628296731324 0.137683644867147 0.0911034451477592 0.127204808622221
0.45979859192612 0.160819721736314 0.103316581145706 0.138361253552024
0.436060765975658 0.138685224953763 0.0914652420440971 0.127060652621946
0.42740423100983 0.130978683292735 0.0873097008444995 0.122990088067732
0.476387104395344 0.178445409134947 0.112307952355721 0.146879670826924
0.466853350958321 0.167849996478279 0.106988693516526 0.142215617960415
0.482627523729674 0.179649380109548 0.113857606703083 0.150039155887532
0.469059146999559 0.167176313876366 0.106995783898969 0.142915508316541
0.476906448356959 0.173353690883793 0.110399266997283 0.146295841839054
0.427911552248777 0.1280753835806 0.0862971833769836 0.122740466580245
0.427041801682586 0.128158839452192 0.0860945188747081 0.12199922384805
0.477366912303901 0.174985774684026 0.111186713905369 0.147010734931948
0.464265076346383 0.166705079614876 0.106094203147757 0.140736722262491
0.48817821938676 0.175431849435864 0.113113244012708 0.151241403611224
0.474647768675562 0.171302614425272 0.109286408391165 0.145062709698682
0.474166671481596 0.164848326280599 0.107103597774187 0.144871213114739
0.470954924511339 0.172601962991211 0.109295331739217 0.144079710427144
0.433622712036579 0.134284210811719 0.0892727961181941 0.12526494201673
0.481443593889871 0.181434832852065 0.114225270526223 0.149795912093137
0.424635261884571 0.126830537647089 0.0852618691751146 0.12101573463519
0.474348828112546 0.170953809344938 0.10908103635409 0.14484791831765
0.489476400447095 0.182077452150353 0.11574843687259 0.152857154841645
0.461494383869834 0.161493178719457 0.103805480070003 0.139374049067469
0.487515200094364 0.181265229451913 0.115374050083592 0.152386938302443
0.442358441157857 0.138664158498885 0.0923271094300691 0.129497421199484
0.429354276565924 0.130178347453934 0.0871923672160125 0.123245435802824
0.485233335796666 0.180277955691026 0.114322320207825 0.1505925403602
0.467246253997 0.168790284913989 0.107380487284028 0.14246214632209
0.468767026493561 0.168550529438204 0.107636701722902 0.142744930452898
0.468214042335673 0.162163188921357 0.105455544226637 0.14245595952311
0.465081866323343 0.169821113515837 0.107644273005867 0.1417768475956
0.427380230754635 0.13186605852249 0.0877420907454757 0.122973274812654
0.475530849910805 0.178556893753639 0.11252652567541 0.147434737174101
0.418532094308607 0.124547447660766 0.0837991108722956 0.118785607327694
0.468384879439078 0.168180295543375 0.107417967464387 0.142500633209466
0.483472972794768 0.179163625738105 0.114005817985501 0.15040702283541
0.455691630421644 0.158897027531625 0.102239581035857 0.137143670316311
0.481508387605549 0.178355073451839 0.113629386978145 0.149908668439936
0.436182921105524 0.136204502698551 0.0907695056508225 0.127141121018601
NA NA NA NA
0.47927284367861 0.177384510287878 0.112601950589781 0.14816957033386
0.461443681679305 0.166099031016307 0.105772725677935 0.140191744441367
0.469201303993124 0.16755487673807 0.107531738458054 0.14333143254881
0.471216756538633 0.166950079956677 0.107460587872169 0.143659940533693
0.467564705316194 0.167958374434164 0.107443476008447 0.142661288362156
0.461667019053505 0.164954257182508 0.105340242995571 0.140024547867306
0.418261820608057 0.128164154016023 0.0852628388763818 0.119528424940297
0.474353527491734 0.167059824398949 0.107998948711944 0.144788417602053
0.432219073011179 0.135637369139467 0.0898771946736285 0.124966159170597
0.433955965177399 0.137002562478586 0.0906584101170261 0.125961509997731
0.437583950764553 0.135225070592483 0.0904324429028205 0.1269390789065
0.469150210070478 0.166344924518497 0.106861937016997 0.142674825750336
0.464638698383572 0.16674664703558 0.106477439732167 0.141506951658961
0.425067513140471 0.131344971537402 0.0872473684867106 0.121867218483616
0.406691401474761 0.118332318184996 0.0800034962371464 0.114410951607305
0.46783284114842 0.167316087918068 0.107004257867346 0.142182423750207
0.470061612066269 0.16266225135951 0.105692660014545 0.142618530820151
0.432833503472134 0.143461671482878 0.0910188267891747 0.124266670716036
0.4525591841497 0.15743054094083 0.0988419295469849 0.132872190774743
0.44661968359543 0.153719883075198 0.0966488144119031 0.130546528739024
0.438575734991624 0.149145715720114 0.0938483785897539 0.12695170074654
0.435584755986947 0.144602369232374 0.0918108983825403 0.125289604262399
0.437919613144271 0.146521068081569 0.0930805561114324 0.126923852099842
0.445488022695953 0.160612685907707 0.0989490836197357 0.130943124029924
0.383978729854554 0.111727208866077 0.073168042063036 0.104170562755065
0.388666033795629 0.113160887244508 0.0742756954770619 0.105824555343199
0.42494973514118 0.140462507128358 0.088974492130493 0.121335302008928
0.438388940488388 0.14562522146678 0.092741572490108 0.126835246509094
0.450972304540371 0.15981261843904 0.0993961896405632 0.132705453164886
0.445896528284786 0.15718689484845 0.0978269276887937 0.130832472286235
0.442166151842428 0.157976005889741 0.0975696726511743 0.129502749400915
0.399463866748338 0.119684637593092 0.078017515002959 0.11040453946633
0.43589641754546 0.149193169513012 0.0936092102276165 0.126427615361831
0.385908195895244 0.109662306382634 0.072653713849378 0.104492648191222
0.439732394208929 0.152550618762746 0.09531161099462 0.128183872041382
0.395260611133814 0.118875244383812 0.0771965471942166 0.108752337999971
0.432835041822782 0.145958330638655 0.0919056796163475 0.124403328449224
0.432359746241821 0.146277230213287 0.09211967658769 0.124707494168201
0.445309053423303 0.16064826549852 0.0989388686928326 0.130973045472966
0.443198912351949 0.153734548788984 0.0961400735099789 0.129213439608737
0.438157777865989 0.153103203329878 0.0952681049545487 0.127573922850276
0.3878425166262 0.11261454759215 0.0739716084802068 0.105470293398787
0.448992476814741 0.162294482862156 0.100103703506936 0.132770859550244
0.445001784641298 0.146020691383507 0.0937377649878452 0.128939226856646
0.439495367999418 0.15232500182295 0.0950565615166016 0.12747872847528
0.441293462117103 0.151041184922192 0.0950922687305615 0.128522044187707
0.448245965209061 0.1561664220468 0.0978717958999242 0.13167264723871
0.45043980557766 0.161467740472892 0.100055183476311 0.133323474801423
0.438463004256296 0.147303822741206 0.0932011214159697 0.126763921088239
0.440273220645113 0.152337348567357 0.0953520338460721 0.128258480672944
0.446095401813836 0.157459609273263 0.0978397843733655 0.130505233050631
0.436380652023615 0.153815232614929 0.095227072829585 0.126852080590711
0.451300490825176 0.157946685849945 0.0988061378608716 0.132679578722696
0.438383341696241 0.148203421307875 0.0936638245497824 0.127367357332015
0.44074658983809 0.154207157080774 0.0960460508933817 0.128839949212394
0.425736290983238 0.141196122218925 0.089320429297683 0.121728173786057
0.445785226756007 0.159017702040903 0.0984627176370109 0.130974168173938
0.389405659112261 0.113779192626739 0.0745053620388135 0.105730217361833
0.451479571583531 0.158853969334761 0.0993505696121055 0.1332336302183
0.449092294387265 0.162511514334633 0.100184419021411 0.132756966285855
0.445471811295828 0.153644626767817 0.0964038844237399 0.130038542168955
0.429672871331245 0.140994641449529 0.0898133038586315 0.123282004605044
0.447102089508015 0.150227664269742 0.0956780028548441 0.130614573992133
0.435892612605211 0.147913301780576 0.0931935617263791 0.12625389811993
0.426514686481008 0.139140641583552 0.0887676847917596 0.121883823824321
0.443154835074885 0.15207023411093 0.0956854731507919 0.129250069804945
0.430981751377918 0.141165639334709 0.0900958429169636 0.123922253762252
0.437109151970043 0.152293021884219 0.0948516007387944 0.127183200154872
0.444818633218844 0.156712921532267 0.0975915995101573 0.130455301768075
0.381219365732856 0.108469454260927 0.071681798402688 0.10301927300487
0.374918989897552 0.103790670792115 0.0690254594134322 0.0999145485106841
0.444974608763182 0.156065486774012 0.0972035499293297 0.129965958092562
0.390997660971996 0.114559723915114 0.075063823596807 0.106879890516853
0.450691326436202 0.158923679681267 0.0993427220038132 0.133001237969386
0.395586770734583 0.118477543009689 0.0770695833697803 0.108937685289781
0.424192973633687 0.14126431366381 0.0891842779147619 0.121144771882513
0.395741586143782 0.119487499954212 0.0774720897625524 0.10899715737621
0.385013533478668 0.11187622709306 0.0733273967783959 0.10456190787557
0.44390190340405 0.158590307466419 0.0980509903513308 0.130183485770907
0.432511140774472 0.148158013150961 0.0927891636483919 0.125131611511941
0.450186883972027 0.159784805730635 0.0994869336385591 0.132996418349999
0.434425936703707 0.147479895708595 0.0927499242920195 0.125680465816376
0.443486702441611 0.153635804865752 0.0961338676801176 0.129252956702405
0.38501931660206 0.109221095182195 0.0723691883171917 0.10411747542846
0.384012769585939 0.109229563686954 0.0721570432581372 0.10345588931663
