#D	f_hom	f_d	f_dM
0.295785950502864 0.0877664284283361 0.0543010122081839 0.061232301046869
0.229826749938212 0.0581956966292155 0.0375082693347169 0.0436227450502136
0.197520492626462 0.0468359999200185 0.0307426020224951 0.0361868777560759
0.299190285931235 0.0884652479470797 0.0548171034776604 0.0618493547044647
0.297434323305842 0.0848006363803013 0.0533967860533053 0.0606236135135524
0.283884693123711 0.0810421973837131 0.0506130002716158 0.0573638738461023
0.310674907278213 0.093148721848471 0.0575466080266955 0.064563001099703
0.301580747228532 0.0894246603405049 0.0553249784188576 0.0622371944963631
0.292791399985997 0.0858340500546906 0.0531591230470669 0.0599500519130975
0.286471201144026 0.0818489557402984 0.0511527495731563 0.0579125939704621
0.290450457260595 0.0836463549242833 0.0523011938166994 0.0591796263980449
0.306300742529241 0.0954562045694864 0.057879015318824 0.0645623946813174
0.216220240794635 0.0539325772479794 0.034796933465077 0.0404906286407227
0.220527655299056 0.0549894284348447 0.0355563745247794 0.0413157093017368
0.275248197667244 0.0783742869977875 0.048883701125164 0.0554747274197293
0.289629532327213 0.0827460085178226 0.0518677806446694 0.0587503198547983
0.309832792478252 0.0947332790117947 0.0579717368069877 0.0647958500700049
0.303019194550261 0.0921117575938637 0.0564133003771136 0.0631409012815104
0.301817050517185 0.0931720507490536 0.0566387181571231 0.0632998078504405
0.234643104835833 0.0602310791764817 0.0386648824288782 0.0446661250402723
0.290127839538765 0.0856085102998915 0.0528713525291296 0.0595785238386561
0.215659181743239 0.0524357887019791 0.034227791696533 0.0399634486545231
0.295265288714307 0.0883541264763757 0.0543314023979638 0.0610764203043306
0.231374289354202 0.0596933321535234 0.0381815009099202 0.0441081292961543
0.285858858473819 0.0831080351518491 0.0515154968284237 0.0582316090989789
0.285574655630493 0.0832934678681692 0.0516391668202008 0.0583044069067477
0.306026130752927 0.0954241966537437 0.0578385239714934 0.0645248784705152
0.299556833002144 0.0896257920869703 0.0551588654616727 0.0619720996582128
0.295045052256701 0.0890144298048573 0.0545210174223211 0.061238785046392
0.219559833330916 0.054591700289526 0.0353262950741862 0.0410742061593353
0.309532578460776 0.0966530883125353 0.0586597357755807 0.0653817782400879
0.29567821866785 0.0833500955558312 0.0526530774066918 0.0597111246866162
0.295986803182219 0.0885418214189056 0.0543865561166234 0.0611818630971114
0.296817817890882 0.0875559237776817 0.0542555950593713 0.0611213613851429
0.303746348802137 0.0911182515367909 0.0561891338702125 0.0629759097619698
0.309545497384017 0.095755674708482 0.0583761241017367 0.0651309739391289
0.290813482800605 0.0841245047171328 0.0523877767257783 0.0591870783144059
0.296175858380661 0.0883758358899132 0.054445187314705 0.0611749935175357
0.304616515546573 0.0927977265448171 0.0567449030100603 0.0635324783717853
0.294521121418731 0.0897216075061282 0.0546820316633735 0.0613577030114462
0.30830594585192 0.092981329413242 0.0572291793551632 0.0640992812740534
0.290223660624237 0.0844436222809465 0.0525220594426878 0.0592631549445191
0.297058596925485 0.0896821973957887 0.0549725769203949 0.0617144051598305
0.275831086295909 0.0788194180247777 0.0490935032294778 0.0557071639959995
0.30495369049106 0.0939384945218662 0.0572435850136423 0.0639410239242457
0.223502852060121 0.0560272236208561 0.0361446782243524 0.0419754965352533
0.310317127365193 0.0941252373572821 0.0579240122684374 0.0648640061977651
0.309733802079951 0.0968404656769595 0.0587436863255438 0.06544715597465
0.300823900013547 0.0894344602637942 0.0552186469344128 0.062091068128203
0.278111508559564 0.0784691126193477 0.0492045010206208 0.0558777341468526
0.299788562295259 0.0865784729790522 0.054257541046182 0.0612604597303154
0.288980660901762 0.0844914550492558 0.0523992347779747 0.059107446529696
0.274997404432489 0.0771896072393534 0.048483141491071 0.0550942722766886
0.29904012351402 0.0884614908180529 0.0547848607375142 0.0617187518892719
0.278739775158284 0.0784878316746695 0.0493063477593625 0.0560089326785801
0.293215085353789 0.0881804511832252 0.054058591341406 0.0607690262399099
0.30253556356204 0.0919661699196622 0.056361258032619 0.0630808911635759
0.209484865926044 0.0509949674199082 0.0332020010732329 0.0387452486129871
0.200141991020131 0.0473752391273388 0.0310459188007732 0.036430856137507
0.30252156788771 0.0915478229200938 0.05611339018571 0.0628928440070985
0.223882455137937 0.056192808147977 0.0362694254645421 0.042083988702356
0.309537440252432 0.0941277040411564 0.0578944575555809 0.0648236696306893
0.230455724841413 0.059154719226389 0.0378994674557773 0.043806925738261
0.275938638037709 0.0792638438561199 0.0492762463855302 0.0558397714238275
0.23285614021658 0.0603511472637999 0.0385430923169369 0.0444845837166266
0.216047579688351 0.053773227238916 0.0347203650470101 0.0404065791640122
0.303500613761285 0.0936874225924683 0.057008878367333 0.0636861665136497
0.286692920319599 0.0847253978155913 0.0522337572299681 0.0588735192598355
0.308283107639433 0.094365921818473 0.0578070627199631 0.0645772090494509
0.287761091682756 0.0842064875517354 0.0521301043536542 0.0588681410153238
0.299659577238569 0.0895485174328332 0.0551456416854675 0.061995254997974
0.214704267212865 0.0521109120088554 0.0340202009306807 0.0397441192172702
0.213002910210508 0.0518462115612124 0.033744300090209 0.0393771027096648
0.300207254098265 0.0904166188852788 0.0555469650107029 0.0622702868578065
0.284406144551299 0.084005619726581 0.0517204337285918 0.0583667023039578
0.311082905977301 0.0916524641067941 0.057128158665021 0.0642330875997155
0.296288368049187 0.0878537371261383 0.0542023732497263 0.0610009604753393
0.290352558551894 0.0826033132470498 0.0519124953017078 0.058829528254481
0.294541552980944 0.0888320473933867 0.0544003734448791 0.0610827951500801
0.225928323445258 0.056904700759805 0.0366361032817874 0.042530050616859
0.308602775650476 0.0957437068953379 0.05825769516742 0.06498923584956
0.209108215311917 0.0506256241109452 0.0329744685292618 0.0385303312681491
0.295936313257566 0.0876453249117322 0.0540847137954363 0.0608955575183983
0.315890018500424 0.096553929463142 0.0593132033209763 0.0662357016424502
0.276680655789116 0.0794490283393412 0.0494104199323737 0.056037828001207
0.315068267526839 0.0963130879592288 0.0592476141213456 0.0662099604500755
0.237948820960422 0.0606101063578835 0.0390761403664082 0.0452396576357209
0.21768824832471 0.0535949278152253 0.034773837157721 0.0404910347533947
0.311702858382859 0.095215780697645 0.0583646422346879 0.0652477126204607
0.288164447886226 0.0855951276119176 0.0526672912501542 0.0593192417958349
0.295869834172486 0.0870434736436806 0.0539710094757462 0.0608841809935358
0.296286653115767 0.0864114036009367 0.0537354429541032 0.060613916410203
0.295632889799763 0.0876032456798082 0.0541446264408499 0.0610220351058921
0.287609724991856 0.0847814372355546 0.0523189310149017 0.0590316167411875
0.214313879129266 0.0536076073001609 0.0345155023365812 0.0401600027679559
0.300437314990286 0.0870750575313436 0.054388943410034 0.0614139645490012
0.234399718471406 0.0601087713444692 0.0385350736471071 0.0445585837760702
0.237262936489341 0.061253499542073 0.0392106325392218 0.0452679377208387
0.238429639107762 0.060080832901017 0.0388746080551429 0.0450725080275736
0.293977845452389 0.0858201842824288 0.0532667352659474 0.0601005362545842
0.290904996382946 0.0860888256809237 0.0531137370023082 0.0598145578460684
0.224320782780352 0.0566371944881098 0.0364063747488036 0.0422680689574312
0.191683942392636 0.0453166170984213 0.0296679468946269 0.0348580354108491
0.29436536344801 0.0868062550757875 0.0536376207027227 0.060435968803975
0.292558877954933 0.0831844172132366 0.052234336943182 0.0592158643534165
0.234329933588019 0.0628948385555905 0.0386712914022304 0.0390534616750361
0.265686397959411 0.0750307599572623 0.0456268861591044 0.0457265243904697
0.255324693532778 0.0712934335498785 0.0434184492333898 0.0435990652156583
0.245053611576865 0.0675939343406111 0.0412085046312852 0.0414755255449334
0.237438286939609 0.0637994621071175 0.039255701629314 0.0396257100248366
0.242160400327414 0.0655839736219438 0.0403728861811236 0.040688965344118
0.261969577089346 0.0769472472481262 0.0459111246928434 0.0458587796342571
0.154800087315481 0.0361029692744597 0.0229431278456932 0.0236027994991905
0.159907635674203 0.0372958498497777 0.0237544939173668 0.0244153578515703
0.224742387580873 0.0601422196614994 0.0369294396043394 0.037332689271897
0.241023689838212 0.0647504600454395 0.0399604354380895 0.0403181086902506
0.265425418352068 0.0764820601287062 0.046062933081144 0.0460748527041342
0.257909912323492 0.0738692862201987 0.0445263289041576 0.0445886097851797
0.256768576548692 0.0746853170553732 0.0446776196464933 0.0446928894577638
0.176949884200681 0.0425354996364588 0.0268936443620198 0.0275330017016051
0.242444233784525 0.0673228721962896 0.0409264059404656 0.0411737703066802
0.153147893058796 0.0347876688409406 0.0223701046269212 0.0230609862747276
0.248577207520769 0.0700342687545612 0.0423876137460612 0.042563455139178
0.173203232875415 0.0418462369861524 0.0263602562395352 0.0269980290469976
0.236974686109236 0.0648018680045307 0.0395411872677402 0.0398675669619136
0.237173047001666 0.0650705466556683 0.0397123577999197 0.0399952981664765
0.26174810370721 0.0769296740944755 0.0458838820781285 0.0458389483335734
0.253244093726026 0.0713458207297642 0.043218520223728 0.0433777523685683
0.248450734586792 0.0705781300199628 0.0425447356412274 0.042694877839732
0.158695230347817 0.0369020080289672 0.0235219281144118 0.0241863094380447
0.265791484971815 0.0782470239830678 0.0467317067958083 0.0466509627866514
0.247378428535072 0.0655731549887917 0.0407896237206318 0.0411678757729005
0.248922076266831 0.0700978354879791 0.0423782553585263 0.0425666971649916
0.249914308143093 0.0693806105935495 0.0423208226519213 0.0425359703736561
0.258597449793798 0.0730847550406658 0.0443628260244081 0.0444504128191822
0.265698562749489 0.0774845846835267 0.0464881153949989 0.0464426676422848
0.242634281184655 0.0660367110385827 0.0404850200524169 0.0408081729551672
0.249738743419341 0.0701638142232563 0.0425472092615829 0.042700233660135
0.25935394569186 0.0744361965964625 0.0447968747483735 0.0448632375854679
0.247911853021582 0.0711160492505625 0.0426532596916727 0.0427689024160327
0.263477630392402 0.0748763521648388 0.0453616465578809 0.0454461210573785
0.242516415014822 0.0663984425249146 0.0406571185426676 0.0409237642495016
0.25074655468321 0.0712867788098854 0.0430062996458197 0.0431377903534396
0.225331172530449 0.0605224627165487 0.0371106953922743 0.0375067460624832
0.26031684064428 0.0755704223433718 0.0453192883442941 0.0453177549763849
0.162966722207593 0.0382127429077831 0.0242813590596826 0.0249563712556527
0.265893069465086 0.0759896061417397 0.046027128942864 0.0460717220716452
0.266053465655498 0.078419738609318 0.0468108548478456 0.0467172771467443
0.254460583057432 0.0712267965813438 0.0432878943605336 0.0434678957991128
0.227878010117111 0.0604384478030598 0.0373137549149088 0.0377404973925933
0.253000480837828 0.0687584983669409 0.0424252299039029 0.0426818204573829
0.241084261138677 0.0663178909857515 0.0404876203647034 0.0407483331403243
0.224366170534357 0.0591836284485978 0.0366018032991434 0.0370288030624247
0.252264158640512 0.070232214956795 0.0428138131536845 0.0430179256838204
0.228574071432316 0.0604986484948181 0.0374209716846213 0.0378322444991839
0.246306764464918 0.0697431660604351 0.0420801908289798 0.0422530747519356
0.257493495482667 0.0737443748065792 0.0444813662957889 0.0445297497344875
0.146631644112399 0.033354980655977 0.0213940769621733 0.0220603958596849
0.134476923634679 0.0297107199343925 0.0191819841368614 0.0198542473787894
0.256923052300228 0.073239729097327 0.0441834163343202 0.0442856927764764
0.163883467763401 0.0384877113889516 0.0244686908008558 0.0251370969146246
0.265065493028686 0.0759401426236471 0.0459728485755762 0.0459901065540895
0.172057987302548 0.0413529704178893 0.0260928985725769 0.0267352342897726
0.225769551803991 0.0609606613920961 0.0373072861555084 0.0376797516162451
0.175008456697661 0.0424827538866087 0.0267194813802512 0.0273529543304928
0.154595302581028 0.0359827692774326 0.0228841918878847 0.0235520741535931
0.258732871528695 0.0752587197520056 0.0450665483661455 0.0450669885766545
0.238639221252065 0.0663599955591099 0.0402691208735741 0.0405194123052897
0.264172385572086 0.0762121303389247 0.0459499397756438 0.0459279413819179
0.239453511530264 0.065924571984144 0.0401732164866706 0.0404586986501104
0.253211700723493 0.0712498220814002 0.0431868513300555 0.043363815425702
0.151929915444766 0.0344448594499903 0.022152411208189 0.0228443578313114
0.150153073205173 0.0341531160898095 0.0218976187213844 0.0225822600891451
0.254585174963606 0.0722277174011104 0.0436742610215815 0.0437859769569525
0.235808353759663 0.0655253763579867 0.0397071912866972 0.0399716956504284
0.265955771332846 0.0737896528731393 0.0452809476826157 0.0454280491687434
0.24931329541316 0.0695865250532449 0.0422590964503986 0.0424685611807208
0.241831807357618 0.0646917193952543 0.040030116160845 0.0403834480724439
0.24792697616849 0.0704017724548079 0.0424318177319023 0.0425741094225506
0.165719373320197 0.0390485087771541 0.02476107167515 0.0254369510211994
0.264647488941464 0.0774091964204524 0.0463531344944006 0.0463067024096341
0.145510844257626 0.0329102816573507 0.0211166890226654 0.0217961483518516
0.248788792224668 0.0693541591537249 0.0421256927790329 0.0423446908071169
0.272437329768655 0.078510338597728 0.0474713716063974 0.047430660610025
0.226392199035528 0.0611142177818123 0.037415792074253 0.0378029005963823
0.27150667497438 0.0782200256391452 0.0473597468236463 0.04730443395918
0.180077853950773 0.042941156077282 0.0272678481895951 0.0279474292714075
0.155781362678011 0.0358522061829675 0.0229142810963631 0.0235952094597309
0.267576648039826 0.0770388885810351 0.0464781002704297 0.0464789237359053
0.240349994298025 0.067178982691452 0.0406849654520778 0.0409153909284774
0.24857815359019 0.0688188025170667 0.0420032554672358 0.0422447666191521
0.249001622135184 0.0683461786521719 0.0418412074930314 0.0420958250564501
0.248454275128316 0.069285920354195 0.0421512120851055 0.0423663674988252
0.239434410490186 0.0664107076846129 0.0403384692861283 0.0406018236873204
0.152602334036866 0.0356901585075152 0.0226323373583521 0.023289803566645
0.253333134786739 0.0690858286889475 0.0424839937797137 0.0427613062867883
0.176043060392679 0.0422671876967169 0.0266868056366404 0.0273470048546968
0.179542025874388 0.043408249292889 0.0273661736233634 0.0280134415538383
0.179972569158555 0.0424401248615161 0.0270485936050399 0.0277471055134794
0.246342613942588 0.0676794429567715 0.041352055320433 0.0416298494421402
0.243412761564302 0.0677895497561666 0.041167132324158 0.0413954250924624
0.16389552979089 0.0387111246669611 0.0245075983812184 0.0251789279330916
